LAMMPS data file via write_data, version 21 Nov 2023, timestep = 285012, units = real

601 atoms
3 atom types
400 bonds
1 bond types
200 angles
1 angle types

0 30 xlo xhi
0 25 ylo yhi
0 25 zlo zhi

Masses

1 39.96
2 1.008
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 0.9878 3.432
2 0.046 0.4
3 0.1521 3.1507

Bond Coeffs # harmonic

1 450 0.9572

Angle Coeffs # harmonic

1 55 104.52

Atoms # full

92 32 3 -0.834 17.15343619697081 6.014636191538638 13.908584512636182 0 0 0
405 136 2 0.417 19.926603601851347 5.676900846933769 17.73136964646453 0 0 0
404 136 3 -0.834 19.285902035983582 6.035519835578989 17.117255846853144 0 0 0
93 32 2 0.417 16.669929655647678 6.596164961661822 14.49535326058438 0 0 0
314 106 3 -0.834 20.766017932171263 5.5534185556064095 21.56111876380434 0 0 0
315 106 2 0.417 20.15380361599334 5.36034760479593 22.27115693702617 0 0 0
160 54 2 0.417 21.930948874276254 6.582091707581636 18.30174542202883 0 0 0
316 106 2 0.417 20.55645546473041 6.450401747785368 21.300820597802268 0 0 0
88 30 2 0.417 20.376161969979982 7.110336394682767 14.628299317982274 0 0 0
158 54 3 -0.834 22.397616187752792 7.349235555039646 17.970150276332355 0 0 0
548 184 3 -0.834 18.684818944365425 2.1092130162867333 13.031664605395859 0 0 0
94 32 2 0.417 17.47430173375512 6.588428990869323 13.212846890097062 0 0 0
87 30 2 0.417 19.623339457975067 7.724236995497278 15.789453771469088 0 0 0
232 78 2 0.417 18.220701916531368 7.547500326891113 17.537719567897103 0 0 0
86 30 3 -0.834 20.12153821333866 7.9527842399189845 15.004720162969496 0 0 0
557 187 3 -0.834 16.29925510076003 8.129815796023172 15.387900884477853 0 0 0
287 97 3 -0.834 23.609543859281313 19.490456377877827 17.897462744676183 0 0 0
147 50 2 0.417 17.562431759914944 4.803716463124843 12.551742154353704 0 0 0
408 137 2 0.417 20.422184761465164 2.7037291281715334 12.60970382699258 0 0 0
550 184 2 0.417 18.245306457754857 1.3479645213978872 12.652766355162688 0 0 0
250 84 2 0.417 22.9617346294474 22.42645333233615 13.288782544567907 0 0 0
422 142 3 -0.834 20.270900647314196 8.141558191338175 20.85683106518507 0 0 0
559 187 2 0.417 16.86588992847938 8.321126934245747 16.13527328434807 0 0 0
448 150 2 0.417 22.414273966092953 6.078629147108828 15.00603150989346 0 0 0
9 4 2 0.417 22.571022962655846 5.357689805409896 21.6352333647163 0 0 0
159 54 2 0.417 22.746374488664546 7.070515286033121 17.123433275904635 0 0 0
446 150 3 -0.834 23.15766885739441 6.416006758408324 15.505812367367804 0 0 0
464 156 3 -0.834 23.676805011961385 3.751989885909203 19.168946323001265 0 0 0
465 156 2 0.417 24.04278430852996 2.8909638417309553 19.371257948925187 0 0 0
10 4 2 0.417 23.60135101437562 4.853534511562599 20.647231617613553 0 0 0
8 4 3 -0.834 23.50987075377537 5.368401656166433 21.448971254187384 0 0 0
466 156 2 0.417 24.068587882593103 3.9877073411060975 18.328000892575204 0 0 0
308 104 3 -0.834 24.719602284274295 4.41375712057474 16.707859744422684 0 0 0
309 104 2 0.417 25.187474531703245 4.061434548774659 15.950755936850523 0 0 0
143 49 3 -0.834 26.135427247167737 4.2478760012428305 14.250471841771791 0 0 0
145 49 2 0.417 26.802687687990655 4.611430678440886 13.668385073337653 0 0 0
144 49 2 0.417 25.34679848566359 4.198475943554653 13.710230468989593 0 0 0
357 120 2 0.417 27.72568421557046 6.67253026149759 13.761417665916019 0 0 0
310 104 2 0.417 24.21841226999103 5.150689431151006 16.35860133024043 0 0 0
541 181 2 0.417 26.583359920385213 5.477461842032255 16.776098396209157 0 0 0
539 181 3 -0.834 27.107540825032558 6.278245399228574 16.76144739590797 0 0 0
447 150 2 0.417 23.684926243203794 6.888921356666826 14.86192669469591 0 0 0
577 193 2 0.417 25.31828258700048 5.4011328183894864 21.75363753412662 0 0 0
358 120 2 0.417 27.23464804667187 6.941576800725557 15.167972167152069 0 0 0
540 181 2 0.417 27.24449785795082 6.492338869631611 17.68429266679308 0 0 0
575 193 3 -0.834 26.248971795041573 5.622661037372652 21.784929619453717 0 0 0
109 37 2 0.417 26.82500406814983 6.284396380206599 20.261944530191393 0 0 0
576 193 2 0.417 26.31638920386644 6.278319317832349 22.479049572595756 0 0 0
107 37 3 -0.834 26.982133978346912 6.786928744581201 19.4625585026338 0 0 0
361 121 2 0.417 23.675184850016247 7.166835938822608 21.752413534150467 0 0 0
356 120 3 -0.834 27.22560771681225 7.301823197152557 14.28118537724992 0 0 0
508 170 2 0.417 29.98492871946676 7.199572095739525 20.393261514462935 0 0 0
507 170 2 0.417 28.580045578930843 7.468689174575722 19.897502560878586 0 0 0
108 37 2 0.417 26.15348917742353 7.235608984197516 19.294391328619863 0 0 0
438 147 2 0.417 25.56501395333952 7.598448583940478 13.904109186805941 0 0 0
437 147 3 -0.834 24.67643343109809 7.928812501544436 13.771747239102158 0 0 0
372 125 2 0.417 22.953609265397827 3.641333286123718 13.026680184050619 0 0 0
468 157 2 0.417 23.84115237985313 8.022519716196923 18.740105934900317 0 0 0
256 86 2 0.417 29.493899484472824 5.293465238663832 12.650268167267884 0 0 0
371 125 3 -0.834 23.739751256594484 4.174516125541656 12.908601783126649 0 0 0
506 170 3 -0.834 29.38958726655388 7.910072249720045 20.15453171137553 0 0 0
503 169 3 -0.834 26.222318447263902 7.993674404848976 23.386517430917614 0 0 0
359 121 3 -0.834 23.967784364809404 8.07794418961765 21.774981528494706 0 0 0
297 100 2 0.417 23.2507923018195 7.253227760064041 12.690739783767349 0 0 0
373 125 2 0.417 23.408904360453118 5.060719781547713 12.762211074305588 0 0 0
254 86 3 -0.834 28.625557839563232 5.691912275105175 12.591478923550195 0 0 0
504 169 2 0.417 26.299786503880885 8.222640344237165 24.312697580371122 0 0 0
360 121 2 0.417 24.69514530997064 8.081058873503984 22.397218364489806 0 0 0
467 157 3 -0.834 24.672146190661906 8.243734720173835 19.160533424550962 0 0 0
424 142 2 0.417 20.344725262959535 8.47428976850014 19.962355652494402 0 0 0
230 78 3 -0.834 18.07116227820875 8.491673144590264 17.48852283748246 0 0 0
222 75 2 0.417 21.27372064135258 8.647570951349122 18.314546173862148 0 0 0
423 142 2 0.417 20.165301537131775 8.925121351934779 21.396389620410304 0 0 0
231 78 2 0.417 18.888841151844783 8.880637374738692 17.798930339032758 0 0 0
142 48 2 0.417 21.30279409678048 9.261053916672651 15.58858632482209 0 0 0
221 75 3 -0.834 20.554125570780723 9.273824652615007 18.393506482082465 0 0 0
558 187 2 0.417 15.92507183893982 8.977360021799186 15.147288005261752 0 0 0
429 144 2 0.417 19.944317807166154 9.510340815784957 14.014456281116844 0 0 0
223 75 2 0.417 20.776986870952335 9.974036977695805 17.78009366487738 0 0 0
433 145 2 0.417 21.92090272823574 10.506091707604835 21.08927090389918 0 0 0
17 7 3 -0.834 20.149271116108704 10.76770502149395 21.76000045051075 0 0 0
15 6 2 0.417 16.87813165957787 10.090728940041885 17.727617955045318 0 0 0
140 48 3 -0.834 21.73421766874132 10.052508605939 15.910627237663496 0 0 0
18 7 2 0.417 19.842266938840343 11.252315515180676 20.99374534168892 0 0 0
428 144 3 -0.834 19.83083236909362 10.343712749926691 13.557443783298089 0 0 0
430 144 2 0.417 19.552427233633022 10.955272195240697 14.239161150308153 0 0 0
311 105 3 -0.834 15.974852010442564 10.844284413427948 14.795013449925522 0 0 0
313 105 2 0.417 16.110263148577385 11.736547005076059 14.475997946116221 0 0 0
225 76 2 0.417 21.34627767576705 11.648715471563932 16.7084171614772 0 0 0
479 161 3 -0.834 18.80067511094941 12.166609842274507 15.311389891943918 0 0 0
480 161 2 0.417 18.21610599882455 12.667673288636681 14.742660670014208 0 0 0
312 105 2 0.417 15.930750299616596 10.933902267142338 15.746994884547656 0 0 0
481 161 2 0.417 18.486932150592697 12.34777675352728 16.197382174768187 0 0 0
14 6 3 -0.834 16.333902102588844 10.845323772630381 17.50259639108236 0 0 0
16 6 2 0.417 16.258596531703493 11.338953853226078 18.31923140818367 0 0 0
272 92 3 -0.834 16.72677624666291 13.47310578360288 13.794915062044623 0 0 0
224 76 3 -0.834 21.28908249952759 12.29576186910446 17.411484870256892 0 0 0
226 76 2 0.417 22.138094141021963 12.24825324668961 17.85099197461327 0 0 0
417 140 2 0.417 20.079723545843606 12.406438270169515 18.898227250509176 0 0 0
19 7 2 0.417 19.833667674308987 11.275611504841656 22.507442418875566 0 0 0
274 92 2 0.417 16.43792254247864 14.225465478915432 14.311401436895377 0 0 0
416 140 3 -0.834 19.56463298313303 12.566796199234755 19.688927000006835 0 0 0
490 164 2 0.417 20.668978687958646 13.850007803938652 16.707898805555047 0 0 0
412 138 2 0.417 17.72271479767639 12.486099382568588 19.70546175625398 0 0 0
410 138 3 -0.834 16.775776745195206 12.624160878938053 19.683203572531262 0 0 0
183 62 2 0.417 21.9232351022282 14.471020868615511 15.310464849765319 0 0 0
418 140 2 0.417 19.756381088168315 13.47567903059734 19.92002461608223 0 0 0
340 114 2 0.417 17.14476600932933 13.488344925971886 18.03984181920142 0 0 0
411 138 2 0.417 16.591112591988495 13.147119190564792 20.463369816679172 0 0 0
569 191 3 -0.834 19.583194908543426 12.814702961753072 23.532815673470296 0 0 0
570 191 2 0.417 19.652295931539065 12.977391843585497 24.47355575027575 0 0 0
488 164 3 -0.834 20.224171919725034 14.586506854729926 16.288434008553217 0 0 0
338 114 3 -0.834 17.553848015023686 13.84202725549964 17.250034061666465 0 0 0
489 164 2 0.417 19.298240990468496 14.45554361653119 16.492725016180792 0 0 0
336 113 2 0.417 19.915665235080226 15.16464975254596 14.473571652210483 0 0 0
339 114 2 0.417 16.85337645710348 14.326753976065584 16.81344118692331 0 0 0
571 191 2 0.417 20.440416066630743 13.058437261248239 23.183518471587593 0 0 0
355 119 2 0.417 18.391652747091868 13.65463715233462 22.439264399895404 0 0 0
572 192 3 -0.834 22.07372645164381 13.464481047785277 22.54920289288533 0 0 0
574 192 2 0.417 22.319373533493334 14.324260749676725 22.207620299177186 0 0 0
353 119 3 -0.834 17.939477331492544 14.168500482921715 21.7701479379323 0 0 0
182 62 3 -0.834 22.539629876423103 14.6445538132742 14.598999266200245 0 0 0
354 119 2 0.417 18.614035128701698 14.747975310721735 21.41600820356579 0 0 0
335 113 3 -0.834 19.620574346238538 15.358925526394138 13.583954693269527 0 0 0
29 11 3 -0.834 20.042984871260487 15.299773355980665 20.145784872940375 0 0 0
596 200 3 -0.834 15.993280055476934 15.65459833760832 15.328329596090263 0 0 0
30 11 2 0.417 20.93745656299662 15.541545374831509 20.38599801000684 0 0 0
31 11 2 0.417 19.82754260834101 15.875623898654284 19.41215099560072 0 0 0
324 109 2 0.417 16.620329359609883 9.856926847061782 13.331419970307444 0 0 0
547 183 2 0.417 20.50250092382652 16.18027645512179 17.114810790008384 0 0 0
598 200 2 0.417 15.180502961625393 16.13280211092729 15.492495148720886 0 0 0
597 200 2 0.417 16.650155283460162 16.337415061355802 15.192240452854552 0 0 0
273 92 2 0.417 16.80443585535406 13.810278302302391 12.902435797850915 0 0 0
63 22 2 0.417 22.069831642081645 14.551351578359933 12.721665629707674 0 0 0
325 109 2 0.417 18.082678360771798 9.857727657729189 12.939717987313923 0 0 0
337 113 2 0.417 19.63213116969284 14.512518570422646 13.137072876819861 0 0 0
127 43 2 0.417 21.73564331857374 10.546190689708613 12.944145863804218 0 0 0
323 109 3 -0.834 17.214489170840746 9.60769284511344 12.62353785621897 0 0 0
32 12 3 -0.834 24.307393445247797 19.696274630041128 13.101277001595765 0 0 0
175 59 2 0.417 24.904797836779494 19.68202222586981 14.810150261564127 0 0 0
573 192 2 0.417 22.78320342734075 12.884619741901416 22.272358371698964 0 0 0
469 157 2 0.417 24.475222154927206 8.241554035559375 20.097263064294328 0 0 0
141 48 2 0.417 22.657816926456068 9.928206540874559 15.692108386120198 0 0 0
431 145 3 -0.834 22.831132543971155 10.430729826737181 20.802838129564016 0 0 0
184 62 2 0.417 22.754395937622398 15.573035062483763 14.688667486192951 0 0 0
554 186 3 -0.834 23.098086657277058 15.61432068206634 21.196381199502923 0 0 0
432 145 2 0.417 23.143624085668314 9.621213653363496 21.206911477858593 0 0 0
455 153 3 -0.834 26.958417851709076 16.05272467918993 14.701541297559304 0 0 0
439 147 2 0.417 24.596417389897272 8.656162467755285 14.388833142746625 0 0 0
478 160 2 0.417 28.788748641800048 8.930575662450957 21.57738753081799 0 0 0
505 169 2 0.417 26.93915289039867 8.465047087262501 22.96201335351619 0 0 0
247 83 2 0.417 27.70061700223539 8.864790404178553 13.611571782461395 0 0 0
73 25 2 0.417 28.9745885861053 9.35931602836463 19.015933294883123 0 0 0
476 160 3 -0.834 28.16938473425477 9.41905113604431 22.119623613500433 0 0 0
463 155 2 0.417 25.436042016077106 9.51797698793988 18.247828430842702 0 0 0
477 160 2 0.417 28.205438875356062 10.312938549409774 21.779174940766868 0 0 0
71 25 3 -0.834 28.56592000241518 10.13078691288184 18.62342055573285 0 0 0
169 57 2 0.417 25.033153169676122 10.173366661626229 16.150763685254983 0 0 0
167 57 3 -0.834 24.43229449850881 10.021880334825683 15.42120203035265 0 0 0
462 155 2 0.417 26.78987880692282 10.151745338930885 18.00832918688303 0 0 0
461 155 3 -0.834 25.859412719905656 10.256026550324679 17.809319208615292 0 0 0
246 83 2 0.417 28.16824190776832 10.260813367876848 13.96419444018975 0 0 0
204 69 2 0.417 23.515018748588545 11.36303103680921 19.2914033442718 0 0 0
72 25 2 0.417 28.677174384252975 10.820427641469772 19.277836485656007 0 0 0
585 196 2 0.417 24.121303656242098 11.700949160582914 21.299248658052353 0 0 0
493 165 2 0.417 28.5659223483993 10.865707946479969 16.870392003425355 0 0 0
233 79 3 -0.834 28.636575936302563 11.903716912321299 20.787371521395784 0 0 0
584 196 3 -0.834 24.60187750444908 12.436003220337208 21.68001404463935 0 0 0
586 196 2 0.417 25.274685846289653 12.644396781938232 21.031830841145993 0 0 0
234 79 2 0.417 27.79356717008696 12.250148141038377 20.49485497539931 0 0 0
235 79 2 0.417 29.203754250384687 12.672366731617865 20.848408196735534 0 0 0
205 69 2 0.417 24.478599346896868 11.483126364030463 18.129944872591594 0 0 0
201 68 2 0.417 28.899822271715845 12.276134290381556 14.605566339133958 0 0 0
202 68 2 0.417 29.33289532121834 13.604650742464882 14.022995720313661 0 0 0
491 165 3 -0.834 28.281882357260997 11.345102017299668 16.092098368798965 0 0 0
170 58 3 -0.834 24.056991910200566 12.415091816743596 14.00592711793233 0 0 0
168 57 2 0.417 24.387928838045383 10.86385851832933 14.96805366603948 0 0 0
172 58 2 0.417 23.58362884945022 13.199230390644848 14.283966221223457 0 0 0
492 165 2 0.417 27.69566057331372 12.022945248704426 16.428416280926633 0 0 0
200 68 3 -0.834 28.972173341942206 12.75241522345403 13.778425080201007 0 0 0
171 58 2 0.417 24.93375800430904 12.72961732672051 13.785457522692623 0 0 0
434 146 3 -0.834 27.041573198954154 13.791027885195474 16.994655176374916 0 0 0
589 197 2 0.417 26.40370120980234 13.124450771747538 18.787825532409528 0 0 0
203 69 3 -0.834 23.739986120894383 11.924389077345296 18.549441766366197 0 0 0
587 197 3 -0.834 26.433190316711563 13.170343974855582 19.743475728610356 0 0 0
435 146 2 0.417 27.88919183590554 14.209258380891924 17.145874471800088 0 0 0
436 146 2 0.417 26.474839365616525 14.500156700218364 16.69103268862945 0 0 0
472 158 2 0.417 23.814219971998057 13.796969803441197 18.59584992574151 0 0 0
588 197 2 0.417 26.536625869459534 14.10228967593921 19.93589252106431 0 0 0
95 33 3 -0.834 29.607546543949898 15.305183569098311 14.652286007942859 0 0 0
13 5 2 0.417 24.904279347127908 13.538164499901796 23.03301983974372 0 0 0
97 33 2 0.417 29.91113927178723 15.271611745862597 15.559448419402203 0 0 0
278 94 3 -0.834 29.29650300527885 15.336810459919324 17.542154749028363 0 0 0
470 158 3 -0.834 23.79616609634679 14.752107612647055 18.65603836308247 0 0 0
280 94 2 0.417 29.56678088634645 15.15568037480454 18.442364983995276 0 0 0
471 158 2 0.417 23.59371415896141 14.930913829496912 19.574340507081843 0 0 0
362 122 3 -0.834 29.451003163251514 14.823994527438353 20.40530969598776 0 0 0
11 5 3 -0.834 25.050240360261892 14.195047390589096 23.713784197131645 0 0 0
12 5 2 0.417 24.58268514124006 13.857066802033541 24.477587373559704 0 0 0
538 180 2 0.417 26.567318130300972 14.449730472542369 13.87551186294539 0 0 0
537 180 2 0.417 27.182575788711166 13.142733749946844 13.422617205498296 0 0 0
536 180 3 -0.834 26.383723818534865 13.666027346097726 13.357490191826637 0 0 0
363 122 2 0.417 28.594122835034483 15.249026947321829 20.4419233365377 0 0 0
364 122 2 0.417 29.88664854763093 15.092117607046417 21.214356437370647 0 0 0
96 33 2 0.417 28.71827002515657 15.654673316180546 14.70961177892496 0 0 0
116 40 3 -0.834 26.838447273322924 15.79593185201576 20.427264743812497 0 0 0
214 72 2 0.417 25.28662478689309 15.77120499263916 23.053250302313025 0 0 0
57 20 2 0.417 24.344698547342425 15.844488133807694 17.291717256915888 0 0 0
555 186 2 0.417 23.864603158641486 15.914160522359891 21.685048150604366 0 0 0
117 40 2 0.417 26.286631140865325 15.981907878242122 21.186976291185076 0 0 0
279 94 2 0.417 29.111008262676126 16.275810534930468 17.53160896906665 0 0 0
56 20 3 -0.834 24.7894921904074 16.36706289495992 16.624395297875537 0 0 0
245 83 3 -0.834 28.04345151134693 9.669184621278326 13.22214422561189 0 0 0
126 43 2 0.417 23.035808144581484 11.314157570641626 13.052290661493238 0 0 0
457 153 2 0.417 26.35715977398127 16.4746326222104 15.31531526992804 0 0 0
118 40 2 0.417 26.59129256319344 16.45932421291987 19.782999430141874 0 0 0
556 186 2 0.417 22.78012863978694 16.396374771721472 20.745217855037843 0 0 0
212 72 3 -0.834 25.322038482005446 16.590206060246956 22.559057446583527 0 0 0
600 201 2 0.417 18.548327283414206 16.866524574606757 14.253802872906386 0 0 0
545 183 3 -0.834 20.444444736199266 16.903060053661914 17.739670438248677 0 0 0
178 60 2 0.417 21.70703223160243 17.36112789933539 18.90506537425524 0 0 0
599 201 3 -0.834 17.91375376135384 17.476953610030417 14.629206137019784 0 0 0
546 183 2 0.417 20.447797508504152 17.690998952245536 17.19618269123114 0 0 0
350 118 3 -0.834 20.776204605716536 19.107740330162347 16.057469714147263 0 0 0
352 118 2 0.417 21.019066685650017 19.94573767606328 16.45119095960163 0 0 0
351 118 2 0.417 20.286874014737634 19.345469741797075 15.269891457881757 0 0 0
6 3 2 0.417 22.15209117111595 17.946298234011362 15.496301590320247 0 0 0
601 201 2 0.417 18.265824635811942 18.343737986605984 14.426801452742772 0 0 0
591 198 2 0.417 21.59532457908612 22.39138750722337 16.910951720032966 0 0 0
176 60 3 -0.834 22.316140645271403 17.6102186216449 19.600182820823093 0 0 0
590 198 3 -0.834 21.986917677098386 21.540037838424034 16.715777611714255 0 0 0
452 152 3 -0.834 19.191398335598166 19.837746446138826 13.802730739054883 0 0 0
453 152 2 0.417 19.378288040654528 20.776140787172594 13.82982707593367 0 0 0
211 71 2 0.417 20.92649148076617 22.313773881006576 13.791720705808462 0 0 0
592 198 2 0.417 22.349070695200695 21.63866275554534 15.835234092728584 0 0 0
209 71 3 -0.834 20.00948424907864 22.470342957359463 13.56629099457163 0 0 0
454 152 2 0.417 18.846137183833324 19.68713553625516 12.922755535301704 0 0 0
210 71 2 0.417 20.04346754255469 22.923834205293346 12.724017315710705 0 0 0
289 97 2 0.417 24.22593551987247 19.554206069625447 17.167907418610223 0 0 0
213 72 2 0.417 25.42701595058857 17.268640092066313 23.22609721248918 0 0 0
281 95 3 -0.834 27.696925183890183 20.43279464011258 12.54000177516575 0 0 0
74 26 3 -0.834 27.558174508240125 17.646469724250395 12.505332292974286 0 0 0
34 12 2 0.417 23.759934398220953 18.943090150222996 12.879377453448534 0 0 0
7 3 2 0.417 22.539513926036403 17.560341598471513 14.084622790723786 0 0 0
58 20 2 0.417 24.086825196990937 16.67099514224154 16.049829649372544 0 0 0
5 3 3 -0.834 22.702271216313196 17.339028519373304 15.001560922781053 0 0 0
366 123 2 0.417 25.35164208988088 18.453230030854744 18.926286582998642 0 0 0
173 59 3 -0.834 25.23483825542189 19.740333057342916 15.706761642701723 0 0 0
123 42 2 0.417 28.379757369828216 20.772693254252122 15.61935383805291 0 0 0
115 39 2 0.417 27.60129740295709 18.010108423135854 17.74497163802956 0 0 0
122 42 3 -0.834 27.966730197210687 19.96244012179704 15.320802658193463 0 0 0
288 97 2 0.417 22.97044346257375 20.183800476815975 17.73292638702357 0 0 0
174 59 2 0.417 26.181028318386506 19.846008627357005 15.607796766519712 0 0 0
365 123 3 -0.834 25.967705243212595 17.758004191278985 18.695277418889788 0 0 0
113 39 3 -0.834 28.421338255910598 17.957763576149333 17.25402588452076 0 0 0
249 84 2 0.417 23.293690297817516 21.063220622617067 13.857375104696327 0 0 0
124 42 2 0.417 28.023021253535646 20.002024353563282 14.366076228844753 0 0 0
456 153 2 0.417 27.134769641678496 16.721797189828944 14.04011751775032 0 0 0
114 39 2 0.417 28.334088294989108 18.62127593211044 16.569647227802484 0 0 0
177 60 2 0.417 22.87513381365062 18.277321170259352 19.201754149541387 0 0 0
248 84 3 -0.834 22.755963876758564 21.839060026020917 14.01601827039865 0 0 0
367 123 2 0.417 25.589723574980365 17.351831365147564 17.91528015825232 0 0 0

Velocities

1 0 0 0
331 -0.0004534375096396662 -4.283182091366919e-05 -0.0016001431661641235
330 -0.0019836057950114905 0.0011230081376638608 -0.0002806692559026237
329 -0.0007993131872654258 0.0003751070682801711 -0.001213831180115727
185 -0.000997274979492351 0.0004439151552083525 0.0001226827462477851
55 -0.0010713378769089978 0.0005984572235892539 -0.002152279896604199
53 -0.0005124995031821018 0.0007003674910278107 -0.0019708554334764285
332 -0.0007700620898424738 -0.001591978270748968 -0.000530155449389679
54 -0.0001572060210477217 0.00043778869492283975 -0.002356515156206584
519 -0.0003327939972085537 0.0007702218839978191 -0.0013436058063843695
286 0.004748426027919648 0.0005719233916559034 -0.0022605540587098583
285 -0.0007188725916245763 0.0003574164874943454 0.0023063175128662885
284 -0.00047538561830033675 -0.0005243889493061056 -5.821543706112513e-05
148 0.005052387274640622 0.0013089961883258764 0.005599619046191655
460 -0.0017095855252236263 0.0002524470348404651 -0.002886032549487676
270 -1.41590494977507e-05 -0.002190464798397266 -0.0019788598755231227
564 -0.0025090714684257876 -0.0023824925022092954 -6.647317771772893e-05
563 -0.0001635318895881522 0.0009559417104898917 0.0001985552446922521
409 -0.00015234726478928923 0.0009229018617624726 0.0006183320212795757
298 -0.0015084385260668632 0.00011704225203798398 0.002232895601262879
146 -0.002055547047174094 0.0004395106524140509 0.0008325653560738309
518 -0.00047066409759106845 -0.0008134668039308231 0.00023015429251636266
40 -0.00015125344900836126 0.0007940359313426857 -0.0023434627550970475
458 -0.0015270393594048535 -0.0013157227091492602 -0.0003438312880478947
271 0.0024101327239109817 -0.00018061676242516711 0.0002492394970763063
269 0.0014576908150018958 -0.0009777217589417109 -0.0006122976141293433
186 -0.00039982836665218097 -0.0002903929021953081 0.0006746451661033532
333 -0.00020922536203732585 -0.0029058131477749665 0.003925823234078466
187 -0.0025154587540004852 0.0019194098843633095 -0.0012651793423231793
565 -6.687786377374069e-05 0.0015549481325588168 -0.0012149062858608291
38 0.0006033536652130131 0.00022424504884532522 0.00011618787590142457
334 0.0020320309247089307 0.0012252484818442793 0.0009003863747864581
291 -0.0018377870897239668 -0.001512811126942731 0.00291324459379847
396 -0.00286790412299383 0.0006186390989858824 0.0015662941579766357
395 -0.0004111172969042766 0.00036576362276983013 0.0012569305220906197
290 6.693257611145662e-05 -5.3115015250160695e-05 -0.00024828635515778893
343 -0.0006137870364487572 0.00042440632417791753 0.0020902011133888928
451 -0.0005647799213294262 0.0018052468086985937 0.0026795126509360054
397 0.0018524836242819458 -0.001726912241287098 0.00223543808938276
134 0.0012304946367810649 0.000310716576291569 -0.00020919927082493724
292 -3.708514173044599e-05 -0.0015872205144196977 -0.0006179428132936401
136 0.002602253011044943 -0.0028350752236058585 -0.0003540720628110914
341 -0.0003532653180243214 -0.0007955193214397946 0.0001457120464419433
449 -0.00016066603760214507 0.002465279190403388 0.0014319746984872046
342 0.0010579919161029427 0.00132172773525328 -0.00021866579852739633
135 0.0012360819290717264 1.3145867701656856e-05 -3.0988360888362206e-05
496 -0.003177878929159752 -0.0005590596236740793 -0.0006798880592017785
119 -0.0015445796569482227 -0.0017832821183032819 0.0005273369764515949
120 -0.000631077629501229 0.0008554324032252779 0.0013499384464664543
495 0.002624537413875674 -0.0020134562718912507 -0.0020979852041964095
121 0.0018252880426735739 0.0008435865629003975 0.002417730273663901
161 -0.00015575507137216029 0.0009092337030001271 0.0005934694730652361
162 -0.0005320921194810227 0.0001391653952626003 0.0007291043148675122
163 4.6961587157446605e-05 0.0008938964292762202 0.0003964560544932538
207 4.346143815674965e-05 0.0008399744044152067 -5.75346045567985e-05
349 -0.0018447019400468958 -0.0023283352593630223 -0.00023386036216863955
348 0.0019962340982529873 0.004397831676600998 -0.0011344045076073705
347 0.0010241875375716684 -0.001771666955647778 -0.0008322646872053424
208 0.002721914708145013 -0.0007487524227541839 0.0027133121257864267
494 0.0017547140271107213 -4.1945229302628255e-05 -0.00010752024720795966
228 0.0008614305547174132 -0.0004940783396472772 -0.0006549838870621085
370 0.001822240966576006 0.0002664682529066926 -0.0015623734653156915
206 -0.0007693974686771692 0.0009691460909055021 -0.0010686536227497842
319 0.002330020273030321 -8.079947230236452e-05 0.0016657578002045002
317 0.0017853769730782404 0.0010671757355991622 0.001057380615591391
227 0.000659128110155119 0.00037304340945006574 -0.0006070461217601242
229 0.00031152697711370035 0.0015845788529892393 -0.0005090170737208255
259 -0.0028216557033489465 -0.0005951075534680421 -1.3037114541795086e-05
36 0.0007965115124330893 0.002291856207038182 -0.0012775210112389418
35 -3.067134357587172e-05 -0.00025254472120168155 -0.0007945195695128886
37 -0.00028947490214567697 0.0013074330250979658 -0.0009343858406400728
368 0.0016780513570514518 4.470361622763272e-05 -0.0016267825225288715
369 0.001962313163967231 -0.00018396937036151706 -0.001890508833817469
80 0.001566121358696104 0.00012125411167147482 0.0018152316559204914
82 -0.0010968854594758921 0.0009663155285962809 -0.0006222838163477129
403 -0.0034306443570421936 -0.0029823139041304765 0.0006948165894416521
401 0.00014801845380589364 1.3264033160619132e-05 0.0014324890162066273
402 0.004205879202084701 -0.00234416248760084 0.0022735835985343298
81 0.0007704059831611458 -3.696915796976859e-05 0.0005506686226533633
257 -0.0008378014402057991 0.0006419638813126131 -0.00050969587167379
450 0.000367070805857401 -0.0002836511146757294 0.001930796086672861
255 0.00022002724815294028 0.000996619387023433 0.0017442060314848157
318 0.0014048086496081086 0.0008069518883528298 -0.000266979330563925
258 0.0014171632637740717 -0.0008119057705708595 -0.0010636261030605705
345 0.00042897287327326865 0.0013116736332100484 -0.0004623512011271604
296 7.063160659404905e-05 0.0002348934166187927 -0.0012411350168460324
459 6.883718055699822e-05 -0.0015264761069006987 -0.001074156328934238
520 -0.0031186121611285747 0.00031803759466854825 0.0014883853488489717
526 -0.001359002684799549 0.0015115569894001593 -0.0007470091832901894
39 0.0016065435609572182 0.00038544730955171176 -0.0016014784789681578
149 -0.0004356007418945886 0.0007841382836482872 -0.00043035016081253047
375 -0.0004786856769096287 -6.293124401949489e-05 -0.0012589683204046074
376 -0.0008299598539889227 0.0013214848675424666 -0.0007905487366492242
217 0.003222148026173687 -0.0006489855088488109 -0.0012242690773663163
374 -0.00033493858097568684 0.0006566546345592422 -7.332528788984779e-05
156 -0.00013987893565465834 -0.004019198386638891 0.0012942966839317393
